[2025-09-28T22:14:18.872+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T22:14:20.073+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414188.json -> /tmp/minio_downloads/1758414188.json
[2025-09-28T22:14:20.077+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414196.json -> /tmp/minio_downloads/1758414196.json
[2025-09-28T22:14:20.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414204.json -> /tmp/minio_downloads/1758414204.json
[2025-09-28T22:14:20.085+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414212.json -> /tmp/minio_downloads/1758414212.json
[2025-09-28T22:14:20.090+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414220.json -> /tmp/minio_downloads/1758414220.json
[2025-09-28T22:14:20.094+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414228.json -> /tmp/minio_downloads/1758414228.json
[2025-09-28T22:14:20.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414236.json -> /tmp/minio_downloads/1758414236.json
[2025-09-28T22:14:20.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414244.json -> /tmp/minio_downloads/1758414244.json
[2025-09-28T22:14:20.107+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414252.json -> /tmp/minio_downloads/1758414252.json
[2025-09-28T22:14:20.111+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757218.json -> /tmp/minio_downloads/1758757218.json
[2025-09-28T22:14:20.116+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757226.json -> /tmp/minio_downloads/1758757226.json
[2025-09-28T22:14:20.120+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757235.json -> /tmp/minio_downloads/1758757235.json
[2025-09-28T22:14:20.124+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757243.json -> /tmp/minio_downloads/1758757243.json
[2025-09-28T22:14:20.128+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757251.json -> /tmp/minio_downloads/1758757251.json
[2025-09-28T22:14:20.132+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757259.json -> /tmp/minio_downloads/1758757259.json
[2025-09-28T22:14:20.136+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757267.json -> /tmp/minio_downloads/1758757267.json
[2025-09-28T22:14:20.140+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757275.json -> /tmp/minio_downloads/1758757275.json
[2025-09-28T22:14:20.145+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757283.json -> /tmp/minio_downloads/1758757283.json
[2025-09-28T22:14:20.149+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757291.json -> /tmp/minio_downloads/1758757291.json
[2025-09-28T22:14:20.153+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757299.json -> /tmp/minio_downloads/1758757299.json
[2025-09-28T22:14:20.157+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757308.json -> /tmp/minio_downloads/1758757308.json
[2025-09-28T22:14:20.161+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757316.json -> /tmp/minio_downloads/1758757316.json
[2025-09-28T22:14:20.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757324.json -> /tmp/minio_downloads/1758757324.json
[2025-09-28T22:14:20.169+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757332.json -> /tmp/minio_downloads/1758757332.json
[2025-09-28T22:14:20.173+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757340.json -> /tmp/minio_downloads/1758757340.json
[2025-09-28T22:14:20.178+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757348.json -> /tmp/minio_downloads/1758757348.json
[2025-09-28T22:14:20.182+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757356.json -> /tmp/minio_downloads/1758757356.json
[2025-09-28T22:14:20.186+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757364.json -> /tmp/minio_downloads/1758757364.json
[2025-09-28T22:14:20.190+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757372.json -> /tmp/minio_downloads/1758757372.json
[2025-09-28T22:14:20.194+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757380.json -> /tmp/minio_downloads/1758757380.json
[2025-09-28T22:14:20.198+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757388.json -> /tmp/minio_downloads/1758757388.json
[2025-09-28T22:14:20.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757397.json -> /tmp/minio_downloads/1758757397.json
[2025-09-28T22:14:20.206+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757405.json -> /tmp/minio_downloads/1758757405.json
[2025-09-28T22:14:20.210+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757413.json -> /tmp/minio_downloads/1758757413.json
[2025-09-28T22:14:20.214+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757421.json -> /tmp/minio_downloads/1758757421.json
[2025-09-28T22:14:20.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757429.json -> /tmp/minio_downloads/1758757429.json
[2025-09-28T22:14:20.223+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757437.json -> /tmp/minio_downloads/1758757437.json
[2025-09-28T22:14:20.227+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757445.json -> /tmp/minio_downloads/1758757445.json
[2025-09-28T22:14:20.231+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757453.json -> /tmp/minio_downloads/1758757453.json
[2025-09-28T22:14:20.235+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757461.json -> /tmp/minio_downloads/1758757461.json
[2025-09-28T22:14:20.239+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757469.json -> /tmp/minio_downloads/1758757469.json
[2025-09-28T22:14:20.243+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757478.json -> /tmp/minio_downloads/1758757478.json
[2025-09-28T22:14:20.247+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757486.json -> /tmp/minio_downloads/1758757486.json
[2025-09-28T22:14:20.251+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757494.json -> /tmp/minio_downloads/1758757494.json
[2025-09-28T22:14:20.255+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757502.json -> /tmp/minio_downloads/1758757502.json
[2025-09-28T22:14:20.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757510.json -> /tmp/minio_downloads/1758757510.json
[2025-09-28T22:14:20.263+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757518.json -> /tmp/minio_downloads/1758757518.json
[2025-09-28T22:14:20.268+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757526.json -> /tmp/minio_downloads/1758757526.json
[2025-09-28T22:14:20.272+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757534.json -> /tmp/minio_downloads/1758757534.json
[2025-09-28T22:14:20.276+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757542.json -> /tmp/minio_downloads/1758757542.json
[2025-09-28T22:14:20.280+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757550.json -> /tmp/minio_downloads/1758757550.json
[2025-09-28T22:14:20.284+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757558.json -> /tmp/minio_downloads/1758757558.json
[2025-09-28T22:14:20.288+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757566.json -> /tmp/minio_downloads/1758757566.json
[2025-09-28T22:14:20.292+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757575.json -> /tmp/minio_downloads/1758757575.json
[2025-09-28T22:14:20.296+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757583.json -> /tmp/minio_downloads/1758757583.json
[2025-09-28T22:14:20.300+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757591.json -> /tmp/minio_downloads/1758757591.json
[2025-09-28T22:14:20.304+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757599.json -> /tmp/minio_downloads/1758757599.json
[2025-09-28T22:14:20.309+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757607.json -> /tmp/minio_downloads/1758757607.json
[2025-09-28T22:14:20.312+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757615.json -> /tmp/minio_downloads/1758757615.json
[2025-09-28T22:14:20.316+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757623.json -> /tmp/minio_downloads/1758757623.json
[2025-09-28T22:14:20.320+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757631.json -> /tmp/minio_downloads/1758757631.json
[2025-09-28T22:14:20.324+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757639.json -> /tmp/minio_downloads/1758757639.json
[2025-09-28T22:14:20.329+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757647.json -> /tmp/minio_downloads/1758757647.json
[2025-09-28T22:14:20.333+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757656.json -> /tmp/minio_downloads/1758757656.json
[2025-09-28T22:14:20.337+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757664.json -> /tmp/minio_downloads/1758757664.json
[2025-09-28T22:14:20.341+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758757672.json -> /tmp/minio_downloads/1758757672.json
[2025-09-28T22:14:20.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414068.json -> /tmp/minio_downloads/1758414068.json
[2025-09-28T22:14:20.349+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414076.json -> /tmp/minio_downloads/1758414076.json
[2025-09-28T22:14:20.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414084.json -> /tmp/minio_downloads/1758414084.json
[2025-09-28T22:14:20.357+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414092.json -> /tmp/minio_downloads/1758414092.json
[2025-09-28T22:14:20.361+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414100.json -> /tmp/minio_downloads/1758414100.json
[2025-09-28T22:14:20.365+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414108.json -> /tmp/minio_downloads/1758414108.json
[2025-09-28T22:14:20.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414116.json -> /tmp/minio_downloads/1758414116.json
[2025-09-28T22:14:20.373+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414124.json -> /tmp/minio_downloads/1758414124.json
[2025-09-28T22:14:20.377+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414132.json -> /tmp/minio_downloads/1758414132.json
[2025-09-28T22:14:20.381+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414139.json -> /tmp/minio_downloads/1758414139.json
[2025-09-28T22:14:20.385+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414147.json -> /tmp/minio_downloads/1758414147.json
[2025-09-28T22:14:20.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414155.json -> /tmp/minio_downloads/1758414155.json
[2025-09-28T22:14:20.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414163.json -> /tmp/minio_downloads/1758414163.json
[2025-09-28T22:14:20.398+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414171.json -> /tmp/minio_downloads/1758414171.json
[2025-09-28T22:14:20.402+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414179.json -> /tmp/minio_downloads/1758414179.json
[2025-09-28T22:14:20.406+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414187.json -> /tmp/minio_downloads/1758414187.json
[2025-09-28T22:14:20.410+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414195.json -> /tmp/minio_downloads/1758414195.json
[2025-09-28T22:14:20.414+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414203.json -> /tmp/minio_downloads/1758414203.json
[2025-09-28T22:14:20.418+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414211.json -> /tmp/minio_downloads/1758414211.json
[2025-09-28T22:14:20.422+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414219.json -> /tmp/minio_downloads/1758414219.json
[2025-09-28T22:14:20.427+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414227.json -> /tmp/minio_downloads/1758414227.json
[2025-09-28T22:14:20.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414235.json -> /tmp/minio_downloads/1758414235.json
[2025-09-28T22:14:20.435+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414243.json -> /tmp/minio_downloads/1758414243.json
[2025-09-28T22:14:20.439+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758414251.json -> /tmp/minio_downloads/1758414251.json
[2025-09-28T22:14:20.443+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757217.json -> /tmp/minio_downloads/1758757217.json
[2025-09-28T22:14:20.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757225.json -> /tmp/minio_downloads/1758757225.json
[2025-09-28T22:14:20.451+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757234.json -> /tmp/minio_downloads/1758757234.json
[2025-09-28T22:14:20.455+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757242.json -> /tmp/minio_downloads/1758757242.json
[2025-09-28T22:14:20.459+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757250.json -> /tmp/minio_downloads/1758757250.json
[2025-09-28T22:14:20.464+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757258.json -> /tmp/minio_downloads/1758757258.json
[2025-09-28T22:14:20.468+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757266.json -> /tmp/minio_downloads/1758757266.json
[2025-09-28T22:14:20.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757274.json -> /tmp/minio_downloads/1758757274.json
[2025-09-28T22:14:20.476+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757282.json -> /tmp/minio_downloads/1758757282.json
[2025-09-28T22:14:20.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757290.json -> /tmp/minio_downloads/1758757290.json
[2025-09-28T22:14:20.485+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757299.json -> /tmp/minio_downloads/1758757299.json
[2025-09-28T22:14:20.489+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757307.json -> /tmp/minio_downloads/1758757307.json
[2025-09-28T22:14:20.493+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757315.json -> /tmp/minio_downloads/1758757315.json
[2025-09-28T22:14:20.497+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757323.json -> /tmp/minio_downloads/1758757323.json
[2025-09-28T22:14:20.501+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757331.json -> /tmp/minio_downloads/1758757331.json
[2025-09-28T22:14:20.505+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757339.json -> /tmp/minio_downloads/1758757339.json
[2025-09-28T22:14:20.510+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757347.json -> /tmp/minio_downloads/1758757347.json
[2025-09-28T22:14:20.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757355.json -> /tmp/minio_downloads/1758757355.json
[2025-09-28T22:14:20.519+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757363.json -> /tmp/minio_downloads/1758757363.json
[2025-09-28T22:14:20.523+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757371.json -> /tmp/minio_downloads/1758757371.json
[2025-09-28T22:14:20.527+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757379.json -> /tmp/minio_downloads/1758757379.json
[2025-09-28T22:14:20.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757387.json -> /tmp/minio_downloads/1758757387.json
[2025-09-28T22:14:20.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757396.json -> /tmp/minio_downloads/1758757396.json
[2025-09-28T22:14:20.539+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757404.json -> /tmp/minio_downloads/1758757404.json
[2025-09-28T22:14:20.543+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757412.json -> /tmp/minio_downloads/1758757412.json
[2025-09-28T22:14:20.548+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757420.json -> /tmp/minio_downloads/1758757420.json
[2025-09-28T22:14:20.552+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757428.json -> /tmp/minio_downloads/1758757428.json
[2025-09-28T22:14:20.556+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757436.json -> /tmp/minio_downloads/1758757436.json
[2025-09-28T22:14:20.560+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757444.json -> /tmp/minio_downloads/1758757444.json
[2025-09-28T22:14:20.564+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757452.json -> /tmp/minio_downloads/1758757452.json
[2025-09-28T22:14:20.568+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757460.json -> /tmp/minio_downloads/1758757460.json
[2025-09-28T22:14:20.572+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757469.json -> /tmp/minio_downloads/1758757469.json
[2025-09-28T22:14:20.576+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757477.json -> /tmp/minio_downloads/1758757477.json
[2025-09-28T22:14:20.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757485.json -> /tmp/minio_downloads/1758757485.json
[2025-09-28T22:14:20.584+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757493.json -> /tmp/minio_downloads/1758757493.json
[2025-09-28T22:14:20.588+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757501.json -> /tmp/minio_downloads/1758757501.json
[2025-09-28T22:14:20.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757509.json -> /tmp/minio_downloads/1758757509.json
[2025-09-28T22:14:20.597+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757517.json -> /tmp/minio_downloads/1758757517.json
[2025-09-28T22:14:20.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757525.json -> /tmp/minio_downloads/1758757525.json
[2025-09-28T22:14:20.605+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757533.json -> /tmp/minio_downloads/1758757533.json
[2025-09-28T22:14:20.609+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757541.json -> /tmp/minio_downloads/1758757541.json
[2025-09-28T22:14:20.613+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757549.json -> /tmp/minio_downloads/1758757549.json
[2025-09-28T22:14:20.617+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757558.json -> /tmp/minio_downloads/1758757558.json
[2025-09-28T22:14:20.621+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757566.json -> /tmp/minio_downloads/1758757566.json
[2025-09-28T22:14:20.625+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757574.json -> /tmp/minio_downloads/1758757574.json
[2025-09-28T22:14:20.629+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757582.json -> /tmp/minio_downloads/1758757582.json
[2025-09-28T22:14:20.633+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757590.json -> /tmp/minio_downloads/1758757590.json
[2025-09-28T22:14:20.637+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757598.json -> /tmp/minio_downloads/1758757598.json
[2025-09-28T22:14:20.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757606.json -> /tmp/minio_downloads/1758757606.json
[2025-09-28T22:14:20.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757614.json -> /tmp/minio_downloads/1758757614.json
[2025-09-28T22:14:20.650+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757622.json -> /tmp/minio_downloads/1758757622.json
[2025-09-28T22:14:20.654+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757630.json -> /tmp/minio_downloads/1758757630.json
[2025-09-28T22:14:20.658+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757638.json -> /tmp/minio_downloads/1758757638.json
[2025-09-28T22:14:20.662+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757647.json -> /tmp/minio_downloads/1758757647.json
[2025-09-28T22:14:20.666+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757655.json -> /tmp/minio_downloads/1758757655.json
[2025-09-28T22:14:20.670+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757663.json -> /tmp/minio_downloads/1758757663.json
[2025-09-28T22:14:20.674+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1758757671.json -> /tmp/minio_downloads/1758757671.json
[2025-09-28T22:14:20.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414068.json -> /tmp/minio_downloads/1758414068.json
[2025-09-28T22:14:20.683+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414076.json -> /tmp/minio_downloads/1758414076.json
[2025-09-28T22:14:20.687+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414084.json -> /tmp/minio_downloads/1758414084.json
[2025-09-28T22:14:20.691+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414092.json -> /tmp/minio_downloads/1758414092.json
[2025-09-28T22:14:20.695+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414100.json -> /tmp/minio_downloads/1758414100.json
[2025-09-28T22:14:20.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414108.json -> /tmp/minio_downloads/1758414108.json
[2025-09-28T22:14:20.704+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414116.json -> /tmp/minio_downloads/1758414116.json
[2025-09-28T22:14:20.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414124.json -> /tmp/minio_downloads/1758414124.json
[2025-09-28T22:14:20.712+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414132.json -> /tmp/minio_downloads/1758414132.json
[2025-09-28T22:14:20.716+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414140.json -> /tmp/minio_downloads/1758414140.json
[2025-09-28T22:14:20.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414148.json -> /tmp/minio_downloads/1758414148.json
[2025-09-28T22:14:20.724+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414156.json -> /tmp/minio_downloads/1758414156.json
[2025-09-28T22:14:20.729+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414164.json -> /tmp/minio_downloads/1758414164.json
[2025-09-28T22:14:20.733+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414172.json -> /tmp/minio_downloads/1758414172.json
[2025-09-28T22:14:20.737+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414180.json -> /tmp/minio_downloads/1758414180.json
[2025-09-28T22:14:20.741+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414188.json -> /tmp/minio_downloads/1758414188.json
[2025-09-28T22:14:20.745+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414196.json -> /tmp/minio_downloads/1758414196.json
[2025-09-28T22:14:20.749+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414203.json -> /tmp/minio_downloads/1758414203.json
[2025-09-28T22:14:20.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414212.json -> /tmp/minio_downloads/1758414212.json
[2025-09-28T22:14:20.757+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414219.json -> /tmp/minio_downloads/1758414219.json
[2025-09-28T22:14:20.762+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414227.json -> /tmp/minio_downloads/1758414227.json
[2025-09-28T22:14:20.766+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414235.json -> /tmp/minio_downloads/1758414235.json
[2025-09-28T22:14:20.770+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414243.json -> /tmp/minio_downloads/1758414243.json
[2025-09-28T22:14:20.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758414251.json -> /tmp/minio_downloads/1758414251.json
[2025-09-28T22:14:20.778+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757218.json -> /tmp/minio_downloads/1758757218.json
[2025-09-28T22:14:20.783+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757226.json -> /tmp/minio_downloads/1758757226.json
[2025-09-28T22:14:20.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757234.json -> /tmp/minio_downloads/1758757234.json
[2025-09-28T22:14:20.791+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757242.json -> /tmp/minio_downloads/1758757242.json
[2025-09-28T22:14:20.796+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757250.json -> /tmp/minio_downloads/1758757250.json
[2025-09-28T22:14:20.800+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757258.json -> /tmp/minio_downloads/1758757258.json
[2025-09-28T22:14:20.804+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757266.json -> /tmp/minio_downloads/1758757266.json
[2025-09-28T22:14:20.808+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757275.json -> /tmp/minio_downloads/1758757275.json
[2025-09-28T22:14:20.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757283.json -> /tmp/minio_downloads/1758757283.json
[2025-09-28T22:14:20.818+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757291.json -> /tmp/minio_downloads/1758757291.json
[2025-09-28T22:14:20.822+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757299.json -> /tmp/minio_downloads/1758757299.json
[2025-09-28T22:14:20.826+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757307.json -> /tmp/minio_downloads/1758757307.json
[2025-09-28T22:14:20.831+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757315.json -> /tmp/minio_downloads/1758757315.json
[2025-09-28T22:14:20.835+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757323.json -> /tmp/minio_downloads/1758757323.json
[2025-09-28T22:14:20.839+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757331.json -> /tmp/minio_downloads/1758757331.json
[2025-09-28T22:14:20.844+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757340.json -> /tmp/minio_downloads/1758757340.json
[2025-09-28T22:14:20.848+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757348.json -> /tmp/minio_downloads/1758757348.json
[2025-09-28T22:14:20.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757356.json -> /tmp/minio_downloads/1758757356.json
[2025-09-28T22:14:20.857+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757364.json -> /tmp/minio_downloads/1758757364.json
[2025-09-28T22:14:20.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757372.json -> /tmp/minio_downloads/1758757372.json
[2025-09-28T22:14:20.866+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1758757380.json -> /tmp/minio_downloads/1758757380.json
